6.2403   6.68385
6.2403   6.65669
6.2403   6.49859
6.2403   6.43896
6.2403   6.4956
6.2403   6.40031
6.2403   6.54765
6.2403   6.5202
6.2403   6.58871
6.2403   6.42553
6.2403   6.44951
6.2403   6.28772
6.2403   6.27877
6.2403   6.35045
6.2403   6.50056
6.2403   6.60737
6.2403   6.44653
6.2403   6.45803
6.2403   6.56383
6.2403   6.41212
6.2403   6.34632
6.2403   6.50228
6.2403   6.41919
6.2403   6.34383
6.2403   6.59166
6.2403   6.4181
6.2403   6.36548
6.2403   6.39887
6.2403   6.527
6.2403   6.58918
6.2403   6.93469
6.2403   7.02963
6.2403   6.51962
6.2403   6.43269
6.2403   6.38106
6.2403   6.35681
6.2403   6.35499
6.2403   6.52859
6.2403   6.34956
6.2403   6.3441
6.2403   6.40173
6.2403   6.35105
6.2403   6.35922
6.2403   6.25569
6.2403   6.24283
6.2403   6.28603
6.2403   6.25471
6.2403   6.30443
6.2403   6.26458
6.2403   6.25733
6.2403   6.26817
6.2403   6.43194
6.2403   6.56388
6.2403   6.61337
6.2403   6.41792
6.2403   6.3492
6.2403   6.3424
6.2403   6.26383
6.2403   6.33847
6.2403   6.46938
6.2403   6.50987
6.2403   6.61725
6.2403   6.60368
6.2403   6.6106
6.2403   6.53861
6.2403   6.6461
6.2403   6.5281
6.2403   6.59
6.2403   6.50186
6.2403   6.342
6.2403   6.45094
6.2403   6.58026
6.2403   6.43023
6.2403   6.4081
6.2403   6.50622
6.2403   6.65448
6.2403   6.37995
6.2403   6.36023
6.2403   6.33405
6.2403   6.28655
6.2403   6.60376
6.2403   6.54521
6.2403   6.9005
6.2403   6.5771
6.2403   6.61282
6.2403   6.45684
6.2403   6.42939
6.2403   6.37692
6.2403   6.33908
6.2403   6.40959
6.2403   6.44161
6.2403   6.35354
6.2403   6.46409
6.2403   6.50035
6.2403   6.52623
6.2403   6.66404
6.2403   6.59472
6.2403   6.63539
6.2403   6.91683
6.2403   6.83683
6.2403   6.70758
6.2403   6.56179
6.2403   6.5024
6.2403   6.51295
6.2403   6.54122
6.2403   6.40184
6.2403   6.35877
6.2403   6.32608
6.2403   6.41701
6.2403   6.31472
6.2403   6.24896
6.2403   6.37929
6.2403   6.3853
6.2403   6.37236
6.2403   6.51738
6.2403   6.64648
6.2403   6.71104
6.2403   6.53454
6.2403   6.52729
6.2403   6.43037
6.2403   6.4098
6.2403   6.36725
6.2403   6.47538
6.2403   6.3043
6.2403   6.47551
6.2403   6.5415
6.2403   6.33539
6.2403   6.39268
6.2403   6.57408
6.2403   6.34964
6.2403   6.60223
6.2403   6.64511
6.2403   6.56766
6.2403   6.51131
6.2403   6.3991
6.2403   6.34769
6.2403   6.44515
6.2403   6.2624
6.2403   6.32262
6.2403   6.64596
6.2403   6.67047
6.2403   6.7217
6.2403   6.69544
6.2403   6.69525
6.2403   6.6785
6.2403   6.61748
6.2403   6.46604
6.2403   6.3645
6.2403   6.2625
6.2403   6.32612
6.2403   6.31289
6.2403   6.27623
6.2403   6.36082
6.2403   6.29556
6.2403   6.34204
6.2403   6.37177
6.2403   6.45806
6.2403   6.41126
6.2403   6.52348
6.2403   6.31276
6.2403   6.55972
6.2403   6.52434
6.2403   6.68114
6.2403   6.59973
6.2403   6.46744
6.2403   6.54183
6.2403   6.59825
6.2403   6.48862
6.2403   6.40849
6.2403   6.34538
6.2403   6.26657
6.2403   6.32716
6.2403   6.24129
6.2403   6.2403
6.2403   6.24108
6.2403   6.30496
6.2403   6.3828
6.2403   6.45752
6.2403   6.38964
6.2403   6.36831
6.2403   6.33054
6.2403   6.39806
6.2403   6.35974
6.2403   6.31257
6.2403   6.46093
6.2403   6.31168
6.2403   6.33396
6.2403   6.53142
6.2403   6.58972
6.2403   6.58768
6.2403   6.45878
6.2403   6.57731
6.2403   6.51481
6.2403   6.31821
6.2403   6.3607
6.2403   6.43875
6.2403   6.41356
6.2403   6.40349
6.2403   6.51386
6.2403   6.40463
6.2403   6.43127
6.2403   6.30821
6.2403   6.30737
6.2403   6.44977
6.2403   6.42537
6.2403   6.54081
6.2403   6.41219
6.2403   6.45448
6.2403   6.36876
6.2403   6.40262
6.2403   6.40676
6.2403   6.79643
6.2403   6.50376
6.2403   6.67608
6.2403   6.46728
6.2403   6.46757
6.2403   6.62519
6.2403   6.37683
6.2403   6.29841
6.2403   6.32476
6.2403   6.2741
6.2403   6.27267
6.2403   6.27035
6.2403   6.24853
6.2403   6.25463
6.2403   6.39264
6.2403   6.30558
6.2403   6.39059
6.2403   6.36043
6.2403   6.54122
6.2403   6.41777
6.2403   6.29185
6.2403   6.45085
6.2403   6.5834
6.2403   6.39201
6.2403   6.32628
6.2403   6.42528
6.2403   6.35907
6.2403   6.26579
6.2403   6.31895
6.2403   6.43696
6.2403   6.50787
6.2403   6.39616
6.2403   6.30856
6.2403   6.30251
6.2403   6.27189
6.2403   6.24759
6.2403   6.24126
6.2403   6.25858
6.2403   6.41019
6.2403   6.35218
6.2403   6.49534
6.2403   6.44244
6.2403   6.46101
6.2403   6.51929
6.2403   6.34635
6.2403   6.43581
6.2403   6.29834
6.2403   6.27916
6.2403   6.39346
6.2403   6.30268
6.2403   6.45889
6.2403   6.35202
6.2403   6.27966
6.2403   6.26347
6.2403   6.25189
6.2403   6.24057
6.2403   6.2698
6.2403   6.30754
6.2403   6.46042
6.2403   6.45175
6.2403   6.46665
6.2403   6.48805
6.2403   6.44363
6.2403   6.54865
6.2403   6.50769
6.2403   6.67792
6.2403   6.37017
6.2403   6.38791
6.2403   6.38638
6.2403   6.36258
6.2403   6.30138
6.2403   6.32623
6.2403   6.30436
6.2403   6.25836
6.2403   6.34539
6.2403   6.3056
6.2403   6.31612
6.2403   6.44648
6.2403   6.56307
6.2403   6.41652
6.2403   6.49708
6.2403   6.49457
6.2403   6.41249
6.2403   6.25445
6.2403   6.35687
6.2403   6.36556
6.2403   6.37227
6.2403   6.42854
6.2403   6.32816
6.2403   6.32837
6.2403   6.27095
6.2403   6.34015
6.2403   6.54636
6.2403   6.45521
6.2403   6.43446
6.2403   6.38477
6.2403   6.31052
6.2403   6.27393
6.2403   6.33158
6.2403   6.5046
6.2403   6.35733
6.2403   6.41085
6.2403   6.38677
6.2403   6.33536
6.2403   6.36235
6.2403   6.45335
6.2403   6.53782
6.2403   6.75633
6.2403   6.31597
6.2403   6.37167
6.2403   6.27402
6.2403   6.34819
6.2403   6.52156
6.2403   6.59388
6.2403   6.63461
6.2403   6.62949
6.2403   6.37624
6.2403   6.75421
6.2403   6.69545
6.2403   6.59821
6.2403   6.47268
6.2403   6.3521
6.2403   6.32777
6.2403   6.37007
6.2403   6.56383
6.2403   6.37839
6.2403   6.38137
6.2403   6.46697
6.2403   6.35008
6.2403   6.36933
6.2403   6.45641
6.2403   6.42091
6.2403   6.44599
6.2403   6.26755
6.2403   6.30832
6.2403   6.40172
6.2403   6.65651
6.2403   6.58751
6.2403   6.6064
6.2403   6.63908
6.2403   6.4553
6.2403   6.44676
6.2403   6.27954
6.2403   6.27262
6.2403   6.3047
6.2403   6.24057
6.2403   6.28296
6.2403   6.28413
6.2403   6.27544
6.2403   6.39204
6.2403   6.42147
6.2403   6.43588
6.2403   6.64836
6.2403   6.35523
6.2403   6.38544
6.2403   6.56247
6.2403   6.53582
6.2403   6.64702
6.2403   6.47322
6.2403   6.3184
6.2403   6.38017
6.2403   6.4491
6.2403   6.30287
6.2403   6.32453
6.2403   6.28723
6.2403   6.31356
6.2403   6.40032
6.2403   6.33448
6.2403   6.40362
6.2403   6.52152
6.2403   6.66539
6.2403   6.54238
6.2403   6.5499
6.2403   6.40441
6.2403   6.39574
6.2403   6.27131
6.2403   6.33883
6.2403   6.39485
6.2403   6.45812
6.2403   6.55418
6.2403   6.33457
6.2403   6.2818
6.2403   6.3553
6.2403   6.6718
6.2403   6.50317
6.2403   6.56316
6.2403   6.5618
6.2403   6.44685
6.2403   6.55784
6.2403   6.44231
6.2403   6.45222
6.2403   6.45808
6.2403   6.49929
6.2403   6.37104
6.2403   6.32059
6.2403   6.26855
6.2403   6.36443
6.2403   6.3433
6.2403   6.37949
6.2403   6.46386
6.2403   6.38962
6.2403   6.64423
6.2403   6.48545
6.2403   6.40595
6.2403   6.25217
6.2403   6.24901
6.2403   6.33956
6.2403   6.25302
6.2403   6.32383
6.2403   6.26504
6.2403   6.29699
6.2403   6.45385
6.2403   6.32038
6.2403   6.35185
6.2403   6.38868
6.2403   6.33876
6.2403   6.41846
6.2403   6.47935
6.2403   6.40132
6.2403   6.57694
6.2403   6.53047
6.2403   6.43345
6.2403   6.35149
6.2403   6.39222
6.2403   6.44381
6.2403   6.3354
6.2403   6.36134
6.2403   6.50044
6.2403   6.40938
6.2403   6.34819
6.2403   6.54573
6.2403   6.65115
6.2403   6.43009
6.2403   6.44894
6.2403   6.2886
6.2403   6.42954
6.2403   6.32965
6.2403   6.27989
6.2403   6.30717
6.2403   6.30595
6.2403   6.2849
6.2403   6.28396
6.2403   6.34135
6.2403   6.29025
6.2403   6.46489
6.2403   6.40821
6.2403   6.40144
6.2403   6.42497
6.2403   6.36054
6.2403   6.28699
6.2403   6.24935
6.2403   6.24315
6.2403   6.3015
6.2403   6.58223
6.2403   6.26518
6.2403   6.27482
6.2403   6.29697
6.2403   6.40291
6.2403   6.45952
6.2403   6.35494
6.2403   6.33678
6.2403   6.32931
6.2403   6.30962
6.2403   6.43104
6.2403   6.24673
6.2403   6.26979
6.2403   6.36316
6.2403   6.50486
6.2403   6.43225
6.2403   6.36676
6.2403   6.4701
6.2403   6.74128
6.2403   6.57872
6.2403   6.44466
6.2403   6.43584
6.2403   6.46973
6.2403   6.46031
6.2403   6.48234
6.2403   6.40389
6.2403   6.28946
6.2403   6.24348
6.2403   6.34423
6.2403   6.25307
6.2403   6.26236
6.2403   6.31435
6.2403   6.27787
6.2403   6.33143
6.2403   6.36081
6.2403   6.38232
6.2403   6.46466
6.2403   6.40269
6.2403   6.34502
6.2403   6.30607
6.2403   6.27667
6.2403   6.33996
6.2403   6.5156
6.2403   6.52616
6.2403   6.62486
6.2403   6.40783
6.2403   6.3624
6.2403   6.42731
6.2403   6.29415
6.2403   6.28992
6.2403   6.27742
6.2403   6.37258
6.2403   6.31005
6.2403   6.30491
6.2403   6.32204
6.2403   6.33772
6.2403   6.44022
6.2403   6.41904
6.2403   6.38519
6.2403   6.3426
6.2403   6.41437
6.2403   6.30533
6.2403   6.29946
6.2403   6.27311
6.2403   6.31884
6.2403   6.31424
6.2403   6.40345
6.2403   6.36396
6.2403   6.47925
6.2403   6.39703
6.2403   6.3659
6.2403   6.49542
6.2403   6.3172
6.2403   6.24372
6.2403   6.35684
6.2403   6.27767
6.2403   6.25305
6.2403   6.37943
6.2403   6.48297
6.2403   6.44062
6.2403   6.45955
6.2403   6.39617
6.2403   6.38426
6.2403   6.38952
6.2403   6.57342
6.2403   6.39095
6.2403   6.34895
6.2403   6.38315
6.2403   6.28695
6.2403   6.27106
6.2403   6.25751
6.2403   6.3788
6.2403   6.47931
6.2403   6.58204
6.2403   6.50397
6.2403   6.49744
6.2403   6.4204
6.2403   6.56401
6.2403   6.41041
6.2403   6.28137
6.2403   6.31053
6.2403   6.36913
6.2403   6.49654
6.2403   6.49641
6.2403   6.54636
6.2403   6.4754
6.2403   6.60975
6.2403   6.43306
6.2403   6.44482
6.2403   6.33902
6.2403   6.31125
6.2403   6.45025
6.2403   6.38904
6.2403   6.29352
6.2403   6.32947
6.2403   6.32473
6.2403   6.34432
6.2403   6.3664
6.2403   6.27212
6.2403   6.35081
6.2403   6.54893
6.2403   6.44281
6.2403   6.49821
6.2403   6.53538
6.2403   6.36811
6.2403   6.34534
6.2403   6.36213
6.2403   6.29612
6.2403   6.38438
6.2403   6.34675
6.2403   6.33058
6.2403   6.31474
6.2403   6.28574
6.2403   6.26822
