9.8983   10.0853
9.8983   10.0895
9.8983   10.1788
9.8983   10.2263
9.8983   10.1219
9.8983   10.239
9.8983   10.1895
9.8983   10.0839
9.8983   10.0696
9.8983   10.2344
9.8983   10.1364
9.8983   10.0023
9.8983   10.3047
9.8983   10.1485
9.8983   10.0589
9.8983   10.0784
9.8983   10.1764
9.8983   10.1986
9.8983   10.5677
9.8983   10.5848
9.8983   10.2477
9.8983   10.1936
9.8983   10.1557
9.8983   10.046
9.8983   10.0604
9.8983   10.2084
9.8983   10.0576
9.8983   10.0027
9.8983   10.0346
9.8983   9.99214
9.8983   10.0203
9.8983   9.97114
9.8983   9.93359
9.8983   10.0217
9.8983   9.93104
9.8983   10.0289
9.8983   9.98323
9.8983   9.97389
9.8983   9.95792
9.8983   10.1224
9.8983   10.2285
9.8983   10.2093
9.8983   10.0764
9.8983   10.0059
9.8983   9.9876
9.8983   9.95031
9.8983   10.0603
9.8983   10.142
9.8983   10.1902
9.8983   10.3265
9.8983   10.2205
9.8983   10.2326
9.8983   10.1354
9.8983   10.2265
9.8983   10.1285
9.8983   10.2127
9.8983   10.1999
9.8983   10.077
9.8983   10.152
9.8983   10.2753
9.8983   10.1428
9.8983   10.1147
9.8983   10.2881
9.8983   10.3594
9.8983   10.0604
9.8983   10.0651
9.8983   10.0258
9.8983   9.96197
9.8983   10.2576
9.8983   10.2272
9.8983   10.5486
9.8983   10.2037
9.8983   10.1976
9.8983   10.1335
9.8983   10.078
9.8983   10.0499
9.8983   10.0108
9.8983   10.0477
9.8983   10.1108
9.8983   10.0743
9.8983   10.1491
9.8983   10.2231
9.8983   10.2774
9.8983   10.4149
9.8983   10.2644
9.8983   10.2933
9.8983   10.5091
9.8983   10.5013
9.8983   10.4298
9.8983   10.3436
9.8983   10.2064
9.8983   10.3298
9.8983   10.2739
9.8983   10.1333
9.8983   10.0586
9.8983   10.0418
9.8983   10.1052
9.8983   9.97831
9.8983   9.91536
9.8983   10.1326
9.8983   10.1437
9.8983   10.0696
9.8983   10.2078
9.8983   10.3025
9.8983   10.3996
9.8983   10.3788
9.8983   10.2323
9.8983   10.167
9.8983   10.1868
9.8983   10.1225
9.8983   10.2463
9.8983   10.0445
9.8983   10.2176
9.8983   10.1978
9.8983   10.0262
9.8983   10.1665
9.8983   10.3538
9.8983   10.1401
9.8983   10.3661
9.8983   10.3642
9.8983   10.2581
9.8983   10.2523
9.8983   10.1023
9.8983   10.0472
9.8983   10.0835
9.8983   9.97932
9.8983   10.0629
9.8983   10.2598
9.8983   10.2412
9.8983   10.3526
9.8983   10.2566
9.8983   10.3121
9.8983   10.3143
9.8983   10.2378
9.8983   10.1681
9.8983   10.0479
9.8983   9.93437
9.8983   9.97911
9.8983   10.0448
9.8983   9.9691
9.8983   10.0825
9.8983   10.0059
9.8983   10.0401
9.8983   10.1217
9.8983   10.2443
9.8983   10.1677
9.8983   10.2324
9.8983   10.0365
9.8983   10.2608
9.8983   10.2606
9.8983   10.4177
9.8983   10.3281
9.8983   10.1827
9.8983   10.2685
9.8983   10.2595
9.8983   10.1471
9.8983   10.1282
9.8983   10.0998
9.8983   9.9495
9.8983   9.98817
9.8983   9.91211
9.8983   9.8983
9.8983   9.91478
9.8983   10.0273
9.8983   10.0956
9.8983   10.1541
9.8983   10.0326
9.8983   10.0091
9.8983   10.0207
9.8983   10.031
9.8983   9.96161
9.8983   9.97117
9.8983   10.2561
9.8983   10.1046
9.8983   10.0516
9.8983   10.2085
9.8983   10.3236
9.8983   10.2847
9.8983   10.206
9.8983   10.2812
9.8983   10.2138
9.8983   10.0482
9.8983   10.1322
9.8983   10.2405
9.8983   10.1328
9.8983   10.1596
9.8983   10.2056
9.8983   10.0942
9.8983   10.115
9.8983   10.0218
9.8983   10.0463
9.8983   10.1059
9.8983   10.13
9.8983   10.2051
9.8983   10.1355
9.8983   10.1239
9.8983   10.0132
9.8983   10.0986
9.8983   10.0957
9.8983   10.4551
9.8983   10.2244
9.8983   10.3463
9.8983   10.2329
9.8983   10.1808
9.8983   10.2269
9.8983   10.1551
9.8983   10.057
9.8983   10.123
9.8983   9.99765
9.8983   10.0143
9.8983   9.99624
9.8983   9.94253
9.8983   9.94709
9.8983   10.0527
9.8983   9.98364
9.8983   10.0717
9.8983   10.0497
9.8983   10.2562
9.8983   10.2044
9.8983   10.0196
9.8983   10.1598
9.8983   10.2852
9.8983   10.0919
9.8983   10.0444
9.8983   10.1506
9.8983   10.1009
9.8983   9.9353
9.8983   9.9946
9.8983   10.1166
9.8983   10.2515
9.8983   10.1735
9.8983   10.0712
9.8983   10.0276
9.8983   9.97126
9.8983   9.92328
9.8983   9.91627
9.8983   9.9393
9.8983   10.0666
9.8983   10.0022
9.8983   10.0979
9.8983   10.0557
9.8983   10.1265
9.8983   10.1825
9.8983   10.0268
9.8983   10.1073
9.8983   9.96318
9.8983   9.93174
9.8983   10.0594
9.8983   9.95056
9.8983   10.0761
9.8983   10.0441
9.8983   9.97919
9.8983   9.96041
9.8983   9.91704
9.8983   9.90897
9.8983   9.9967
9.8983   10.0161
9.8983   10.1408
9.8983   10.1644
9.8983   10.1009
9.8983   10.0913
9.8983   10.1256
9.8983   10.265
9.8983   10.271
9.8983   10.4112
9.8983   10.0797
9.8983   10.1479
9.8983   10.1055
9.8983   10.1146
9.8983   10.0321
9.8983   10.0661
9.8983   10.0648
9.8983   9.95567
9.8983   10.0798
9.8983   10.0474
9.8983   9.97567
9.8983   10.102
9.8983   10.242
9.8983   10.1364
9.8983   10.2466
9.8983   10.2411
9.8983   10.1467
9.8983   9.93532
9.8983   10.0491
9.8983   10.0656
9.8983   10.052
9.8983   10.1053
9.8983   9.97945
9.8983   10.0508
9.8983   9.98357
9.8983   10.0078
9.8983   10.224
9.8983   10.1721
9.8983   10.0591
9.8983   10.0479
9.8983   9.92299
9.8983   9.96037
9.8983   10.0623
9.8983   10.1496
9.8983   9.99959
9.8983   10.0468
9.8983   10.0479
9.8983   10.0269
9.8983   10.0726
9.8983   10.1813
9.8983   10.2502
9.8983   10.4315
9.8983   10.045
9.8983   10.0705
9.8983   9.94696
9.8983   10.0505
9.8983   10.2953
9.8983   10.3463
9.8983   10.3392
9.8983   10.3397
9.8983   10.0945
9.8983   10.3721
9.8983   10.3172
9.8983   10.2188
9.8983   10.1688
9.8983   10.0584
9.8983   10.067
9.8983   10.1072
9.8983   10.2445
9.8983   10.1095
9.8983   10.1384
9.8983   10.2085
9.8983   10.1155
9.8983   10.1445
9.8983   10.3115
9.8983   10.1574
9.8983   10.2184
9.8983   10.0147
9.8983   10.0507
9.8983   10.1234
9.8983   10.2981
9.8983   10.289
9.8983   10.3715
9.8983   10.3691
9.8983   10.2244
9.8983   10.2063
9.8983   9.97777
9.8983   9.9811
9.8983   9.97756
9.8983   9.90796
9.8983   9.97135
9.8983   10.0024
9.8983   9.9751
9.8983   10.0822
9.8983   10.1001
9.8983   10.0652
9.8983   10.225
9.8983   10.0124
9.8983   10.0954
9.8983   10.2457
9.8983   10.1932
9.8983   10.3476
9.8983   10.1858
9.8983   10.002
9.8983   10.1078
9.8983   10.2585
9.8983   10.1025
9.8983   10.1139
9.8983   10.0274
9.8983   10.0607
9.8983   10.1913
9.8983   10.056
9.8983   10.1094
9.8983   10.2197
9.8983   10.3633
9.8983   10.238
9.8983   10.1631
9.8983   10.0682
9.8983   10.1253
9.8983   9.97499
9.8983   10.0845
9.8983   10.1017
9.8983   10.1385
9.8983   10.2016
9.8983   10.0573
9.8983   9.96592
9.8983   10.0964
9.8983   10.3748
9.8983   10.1388
9.8983   10.2847
9.8983   10.23
9.8983   10.1025
9.8983   10.2273
9.8983   10.1763
9.8983   10.1945
9.8983   10.1995
9.8983   10.1756
9.8983   10.082
9.8983   10.0338
9.8983   9.98065
9.8983   10.0593
9.8983   10.001
9.8983   10.0833
9.8983   10.0655
9.8983   10.0378
9.8983   10.3025
9.8983   10.1872
9.8983   10.1149
9.8983   9.93157
9.8983   9.92651
9.8983   9.98858
9.8983   9.91314
9.8983   10.007
9.8983   9.95399
9.8983   9.99069
9.8983   10.2239
9.8983   10.0849
9.8983   10.0474
9.8983   10.1199
9.8983   10.0921
9.8983   10.2177
9.8983   10.1259
9.8983   10.126
9.8983   10.2568
9.8983   10.3027
9.8983   10.1185
9.8983   10.0555
9.8983   10.1925
9.8983   10.2042
9.8983   10.0999
9.8983   10.2063
9.8983   10.3711
9.8983   10.278
9.8983   10.12
9.8983   10.2917
9.8983   10.4243
9.8983   10.2505
9.8983   10.2105
9.8983   10.023
9.8983   10.1124
9.8983   9.98514
9.8983   9.96193
9.8983   10.0175
9.8983   10.0154
9.8983   10.0413
9.8983   10.019
9.8983   10.0398
9.8983   9.97592
9.8983   10.1804
9.8983   10.1385
9.8983   10.1273
9.8983   10.1421
9.8983   10.076
9.8983   9.98186
9.8983   9.92898
9.8983   9.93942
9.8983   10.0673
9.8983   10.2818
9.8983   10.0249
9.8983   10.0114
9.8983   9.97417
9.8983   10.0814
9.8983   10.1803
9.8983   10.1095
9.8983   10.0544
9.8983   10.1542
9.8983   10.0843
9.8983   10.1427
9.8983   9.92388
9.8983   9.96776
9.8983   10.0536
9.8983   10.199
9.8983   10.2002
9.8983   10.1555
9.8983   10.1448
9.8983   10.3246
9.8983   10.2449
9.8983   10.1381
9.8983   10.0876
9.8983   10.1847
9.8983   10.0917
9.8983   10.1824
9.8983   10.0871
9.8983   9.93615
9.8983   9.8983
9.8983   10.0099
9.8983   9.94961
9.8983   9.91932
9.8983   9.97291
9.8983   10.0021
9.8983   10.0417
9.8983   10.09
9.8983   10.1499
9.8983   10.1944
9.8983   10.1141
9.8983   10.0558
9.8983   9.99974
9.8983   9.96144
9.8983   10.0449
9.8983   10.2156
9.8983   10.2132
9.8983   10.294
9.8983   10.0669
9.8983   10.0653
9.8983   10.1183
9.8983   9.96845
9.8983   9.97701
9.8983   9.94124
9.8983   10.0508
9.8983   10.046
9.8983   10.001
9.8983   10.0287
9.8983   10.0307
9.8983   10.1746
9.8983   10.0642
9.8983   10.0994
9.8983   10.0713
9.8983   10.1311
9.8983   10.069
9.8983   10.0174
9.8983   10.0001
9.8983   10.0283
9.8983   9.9948
9.8983   10.1193
9.8983   10.0473
9.8983   10.2434
9.8983   10.1693
9.8983   10.1501
9.8983   10.2236
9.8983   10.0099
9.8983   9.92686
9.8983   10.1294
9.8983   10.0113
9.8983   9.94272
9.8983   10.1198
9.8983   10.2109
9.8983   10.1511
9.8983   10.1735
9.8983   10.106
9.8983   10.0935
9.8983   10.1144
9.8983   10.1936
9.8983   10.0891
9.8983   10.0945
9.8983   10.1092
9.8983   9.97497
9.8983   9.97852
9.8983   9.963
9.8983   10.0969
9.8983   10.2501
9.8983   10.3404
9.8983   10.2483
9.8983   10.1887
9.8983   10.1496
9.8983   10.3116
9.8983   10.2116
9.8983   9.99996
9.8983   10.0546
9.8983   10.1341
9.8983   10.3192
9.8983   10.2363
9.8983   10.3193
9.8983   10.2069
9.8983   10.2463
9.8983   10.0696
9.8983   10.0693
9.8983   9.98422
9.8983   9.99396
9.8983   10.098
9.8983   10.0527
9.8983   9.95639
9.8983   10.0176
9.8983   9.99806
9.8983   9.99669
9.8983   10.0317
9.8983   9.97053
9.8983   10.1112
9.8983   10.2126
9.8983   10.1375
9.8983   10.2343
9.8983   10.2092
9.8983   10.0661
9.8983   10.013
9.8983   10.0464
9.8983   9.98551
9.8983   10.0948
9.8983   10.0627
9.8983   10.0555
9.8983   9.97382
9.8983   9.94364
9.8983   9.96391
